TITLE     = "TURBULENCE in 3D"
VARIABLES = "X" "Y" "Z" "SIGU" "SIGV" "SIGW" "LZ" "LEFF" "EPS" "UV" "UW" "VW"
ZONE T = "TURBULENCE" 
I=    10, J=    10,  K=    30, F=POINT
DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE)
  5.500E+00  3.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  6.500E+00  3.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  7.500E+00  3.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  8.500E+00  3.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  9.500E+00  3.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  5.000E-01  4.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  1.500E+00  4.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  2.500E+00  4.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  3.500E+00  4.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  4.500E+00  4.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  5.500E+00  4.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  6.500E+00  4.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  7.500E+00  4.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  8.500E+00  4.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  9.500E+00  4.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  5.000E-01  5.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  1.500E+00  5.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  2.500E+00  5.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  3.500E+00  5.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  4.500E+00  5.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  5.500E+00  5.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  6.500E+00  5.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  7.500E+00  5.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  8.500E+00  5.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  9.500E+00  5.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  5.000E-01  6.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  1.500E+00  6.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  2.500E+00  6.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  3.500E+00  6.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  4.500E+00  6.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  5.500E+00  6.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  6.500E+00  6.500E+00  1.450E+01  5.520E-01  4.416E-01  2.871E-01  5.800E+00  1.450E+01  1.484E-03  0.000E+00 -4.876E-02  0.000E+00
  7.500E+00  6.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  8.500E+00  6.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  9.500E+00  6.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  5.000E-01  7.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  1.500E+00  7.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  2.500E+00  7.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  3.500E+00  7.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  4.500E+00  7.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  5.500E+00  7.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  6.500E+00  7.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  7.500E+00  7.500E+00  1.450E+01  5.140E-01  4.112E-01  2.673E-01  5.400E+00  1.450E+01  1.197E-03  0.000E+00 -4.226E-02  0.000E+00
  8.500E+00  7.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  9.500E+00  7.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  5.000E-01  8.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  1.500E+00  8.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  2.500E+00  8.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  3.500E+00  8.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  4.500E+00  8.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  5.500E+00  8.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  6.500E+00  8.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  7.500E+00  8.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  8.500E+00  8.500E+00  1.450E+01  4.759E-01  3.807E-01  2.475E-01  5.000E+00  1.450E+01  9.505E-04  0.000E+00 -3.623E-02  0.000E+00
  9.500E+00  8.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  5.000E-01  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  1.500E+00  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  2.500E+00  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  3.500E+00  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  4.500E+00  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  5.500E+00  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  6.500E+00  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  7.500E+00  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  8.500E+00  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  9.500E+00  9.500E+00  1.450E+01  4.378E-01  3.503E-01  2.277E-01  4.600E+00  1.450E+01  7.401E-04  0.000E+00 -3.067E-02  0.000E+00
  5.000E-01  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  2.500E+00  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  3.500E+00  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  4.500E+00  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.500E+00  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  6.500E+00  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  7.500E+00  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  8.500E+00  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  9.500E+00  5.000E-01  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.000E-01  1.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  1.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  2.500E+00  1.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  3.500E+00  1.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  4.500E+00  1.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  5.500E+00  1.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  6.500E+00  1.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  7.500E+00  1.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  8.500E+00  1.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  9.500E+00  1.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.000E-01  2.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  2.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  2.500E+00  2.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  3.500E+00  2.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  4.500E+00  2.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  5.500E+00  2.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  6.500E+00  2.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  7.500E+00  2.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  8.500E+00  2.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  9.500E+00  2.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.000E-01  3.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  3.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  2.500E+00  3.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  3.500E+00  3.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  4.500E+00  3.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  5.500E+00  3.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  6.500E+00  3.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  7.500E+00  3.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  8.500E+00  3.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  9.500E+00  3.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.000E-01  4.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  4.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  2.500E+00  4.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  3.500E+00  4.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  4.500E+00  4.500E+00  1.550E+01  5.350E-01  4.280E-01  2.782E-01  6.200E+00  1.550E+01  1.364E-03  0.000E+00 -4.580E-02  0.000E+00
  5.500E+00  4.500E+00  1.550E+01  5.350E-01  4.280E-01  2.782E-01  6.200E+00  1.550E+01  1.364E-03  0.000E+00 -4.580E-02  0.000E+00
  6.500E+00  4.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  7.500E+00  4.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  8.500E+00  4.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  9.500E+00  4.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.000E-01  5.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  5.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  2.500E+00  5.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  3.500E+00  5.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  4.500E+00  5.500E+00  1.550E+01  5.350E-01  4.280E-01  2.782E-01  6.200E+00  1.550E+01  1.364E-03  0.000E+00 -4.580E-02  0.000E+00
  5.500E+00  5.500E+00  1.550E+01  5.350E-01  4.280E-01  2.782E-01  6.200E+00  1.550E+01  1.364E-03  0.000E+00 -4.580E-02  0.000E+00
  6.500E+00  5.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  7.500E+00  5.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  8.500E+00  5.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  9.500E+00  5.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.000E-01  6.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  6.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  2.500E+00  6.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  3.500E+00  6.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  4.500E+00  6.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  5.500E+00  6.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  6.500E+00  6.500E+00  1.550E+01  5.005E-01  4.004E-01  2.603E-01  5.800E+00  1.550E+01  1.116E-03  0.000E+00 -4.008E-02  0.000E+00
  7.500E+00  6.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  8.500E+00  6.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  9.500E+00  6.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.000E-01  7.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  7.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  2.500E+00  7.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  3.500E+00  7.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  4.500E+00  7.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  5.500E+00  7.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  6.500E+00  7.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  7.500E+00  7.500E+00  1.550E+01  4.660E-01  3.728E-01  2.423E-01  5.400E+00  1.550E+01  9.010E-04  0.000E+00 -3.475E-02  0.000E+00
  8.500E+00  7.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  9.500E+00  7.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.000E-01  8.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  8.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  2.500E+00  8.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  3.500E+00  8.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  4.500E+00  8.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  5.500E+00  8.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  6.500E+00  8.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  7.500E+00  8.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  8.500E+00  8.500E+00  1.550E+01  4.315E-01  3.452E-01  2.244E-01  5.000E+00  1.550E+01  7.152E-04  0.000E+00 -2.979E-02  0.000E+00
  9.500E+00  8.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  5.000E-01  9.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  1.500E+00  9.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  2.500E+00  9.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  3.500E+00  9.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
  4.500E+00  9.500E+00  1.550E+01  3.970E-01  3.176E-01  2.064E-01  4.600E+00  1.550E+01  5.569E-04  0.000E+00 -2.521E-02  0.000E+00
